8178.217822,0.48744776
8179.017902,0.503039981
8179.817982,0.56656223
8180.618062,0.643376035
8181.418142,0.709686932
8182.218222,0.85373245
8183.018302,1.178972703
8183.818382,1.753490574
8184.618462,2.75719829
8185.418542,4.107497765
8186.218622,5.783410816
8187.018702,7.740522175
8187.818782,9.905947885
8188.618862,12.12114095
8189.418942,14.28725182
8190.219022,16.08643998
8191.019102,17.44428537
8191.819182,18.23117229
8192.619262,18.38423023
8193.419342,17.9202118
8194.219422,16.92211284
8195.019502,15.56447755
8195.819582,13.96786744
8196.619662,12.22370037
8197.419742,10.46817627
8198.219822,8.808835068
8199.019902,7.384274949
8199.819982,6.204950298
8200.620062,5.231554105
8201.420142,4.440543493
8202.220222,3.807054308
8203.020302,3.341183329
8203.820382,3.031039583
8204.620462,2.835997486
8205.420542,2.738856822
8206.220622,2.709725434
8207.020702,2.678569375
8207.820782,2.626871903
8208.620862,2.569275224
8209.420942,2.490730267
8210.221022,2.405300102
8211.021102,2.287476574
8211.821182,2.136054786
8212.621262,1.95606809
8213.421342,1.781045507
8214.221422,1.662398866
8215.021502,1.611907236
8215.821582,1.593744738
8216.621662,1.592208668
8217.421742,1.597742507
8218.221822,1.579603699
8219.021902,1.534146058
8219.821982,1.462549476
8220.622062,1.371781045
8221.422142,1.242205744
8222.222222,1.120548284
8223.022302,1.033279958
8223.822382,0.963098161
8224.622462,0.917401285
8225.422542,0.882293759
8226.222622,0.890658416
8227.022702,0.920504321
8227.822782,0.984916332
8228.622862,1.070937126
8229.422942,1.142180131
8230.223022,1.182997964
8231.023102,1.192499603
8231.823182,1.151260347
8232.623262,1.062642878
8233.423342,0.932524674
8234.223422,0.769608758
8235.023502,0.581119219
8235.823582,0.39304766
8236.623662,0.267545163
8237.423742,0.244185308
8238.223822,0.320024861
8239.023902,0.441575981
8239.823982,0.554490443
8240.624062,0.636807712
8241.424142,0.716919299
8242.224222,0.749322632
8243.024302,0.721397758
8243.824382,0.681562885
8244.624462,0.649493839
8245.424542,0.684898334
8246.224622,0.838127793
8247.024702,1.099641567
8247.824782,1.431424389
8248.624862,1.753903312
8249.424942,2.04240803
8250.225023,2.227800999
8251.025103,2.26638961
8251.825183,2.174415782
8252.625263,2.005451163
8253.425343,1.758422557
8254.225423,1.483978752
8255.025503,1.219540751
8255.825583,1.003088066
8256.625663,0.880878881
8257.425743,0.813882714
8258.225823,0.773039567
8259.025903,0.737963056
8259.825983,0.690121062
8260.626063,0.665520023
8261.426143,0.620076204
8262.226223,0.571706458
8263.026303,0.52340311
8263.826383,0.468631128
8264.626463,0.399344487
8265.426543,0.317324849
8266.226623,0.214854207
8267.026703,0.122316046
8267.826783,0.03694246
8285.428543,0.126446957
8286.228623,0.202573055
8287.028703,0.283190707
8287.828783,0.354794476
8288.628863,0.39176551
8289.428943,0.364152535
8290.229023,0.30479735
8291.029103,0.248276055
8291.829183,0.200388036
8292.629263,0.19511882
8293.429343,0.221797618
8294.229423,0.303394187
8295.029503,0.423209311
8295.829583,0.552761444
8296.629663,0.628768089
8297.429743,0.609679029
8298.229823,0.522359589
8299.029903,0.410158046
8299.829983,0.284339387
8300.630063,0.178672036
8301.430143,0.113846743
8302.230223,0.086262823
8303.030303,0.066742622
8303.830383,0.053642923
8304.630463,0.075929048
8305.430543,0.125247219
8306.230623,0.177111599
8307.030703,0.198025226
8307.830783,0.185681669
8308.630863,0.145322837
8309.430943,0.111801398
8310.231023,0.081261369
8311.031103,0.067273703
8311.831183,0.073541245
8312.631263,0.092214961
8313.431343,0.099132689
8314.231423,0.054488513
8319.031903,0.093039225
8319.831983,0.218803334
8320.632063,0.342562411
8321.432143,0.445817743
8322.232223,0.527964348
8323.032303,0.5949021
8323.832383,0.61583895
8324.632463,0.599115576
8325.432543,0.517110278
8326.232623,0.417471362
8327.032703,0.333321469
8327.832783,0.322650068
8328.632863,0.337948267
8329.432943,0.375041099
8330.233023,0.463753139
8331.033103,0.534459969
8331.833183,0.575950194
8332.633263,0.583839995
8333.433343,0.5675966
8334.233423,0.545560578
8335.033503,0.513638099
8335.833583,0.502467356
8336.633663,0.499510096
8337.433743,0.5141302
8338.233823,0.591831429
8339.033903,0.693304874
8339.833983,0.79182757
8340.634063,0.922196634
8341.434143,1.057269306
8342.234223,1.197603218
8343.034303,1.349786143
8343.834383,1.534723307
8344.634463,1.671952484
8345.434543,1.773334655
8346.234623,1.865844212
8347.034703,1.960560556
8347.834783,2.046909873
8348.634863,2.122531391
8349.434943,2.170215996
8350.235024,2.143245676
8351.035104,2.08981828
8351.835184,2.053621711
8352.635264,2.01663767
8353.435344,1.958549472
8354.235424,1.899977232
8355.035504,1.838990607
8355.835584,1.747858375
8356.635664,1.63538798
8357.435744,1.554595712
8358.235824,1.502513476
8359.035904,1.448950061
8359.835984,1.386481616
8360.636064,1.358856138
8361.436144,1.362732764
8362.236224,1.362905046
8363.036304,1.362640222
8363.836384,1.359154254
8364.636464,1.3624206
8365.436544,1.360868319
8366.236624,1.385328761
8367.036704,1.433043496
8367.836784,1.457609773
8368.636864,1.458110461
8369.436944,1.40454971
8370.237024,1.288580617
8371.037104,1.152128711
8371.837184,1.033545507
8372.637264,0.934082297
8373.437344,0.858612181
8374.237424,0.821077725
8375.037504,0.79926375
8375.837584,0.766961091
8376.637664,0.736416655
8377.437744,0.713446166
8378.237824,0.682430521
8379.037904,0.623327774
8379.837984,0.552821221
8380.638064,0.477846338
8381.438144,0.412838779
8382.238224,0.352618588
8383.038304,0.297488931
8383.838384,0.247939209
8384.638464,0.205982123
8385.438544,0.193887278
8386.238624,0.195449928
8387.038704,0.164741129
8387.838784,0.144062344
8388.638864,0.143746879
8389.438944,0.184723929
8390.239024,0.263195407
8391.039104,0.370741543
8391.839184,0.507212832
8392.639264,0.687818208
8393.439344,0.887041619
8394.239424,1.041948121
8395.039504,1.139674827
8395.839584,1.168211714
8396.639664,1.129170561
8397.439744,1.005114221
8398.239824,0.822372441
8399.039904,0.627656912
8399.839984,0.49564512
8400.640064,0.393976663
8401.440144,0.28225597
8402.240224,0.165502304
8403.040304,0.056522059
8407.840784,0.00768064
8408.640864,0.059696674
8409.440944,0.151251846
8410.241024,0.264052701
8411.041104,0.393573734
8411.841184,0.505869887
8412.641264,0.584016903
8413.441344,0.627653397
8414.241424,0.626450298
8415.041504,0.599814839
8415.841584,0.542970736
8416.641664,0.463351824
8417.441744,0.387779918
8418.241824,0.306660503
8419.041904,0.226889802
8419.841984,0.183816159
8420.642064,0.11612889
8421.442144,0.064887383
8422.242224,0.068896753
8423.042304,0.101336553
8423.842384,0.146167183
8424.642464,0.184330404
8425.442544,0.208152631
8426.242624,0.227394933
8427.042704,0.242361528
8427.842784,0.248991069
8428.642864,0.273899884
8429.442944,0.332572787
8430.243024,0.386557552
8431.043104,0.410414968
8431.843184,0.391858277
8432.643264,0.398258162
8433.443344,0.445466013
8434.243424,0.49348967
8435.043504,0.50078726
8435.843584,0.474154146
8436.643664,0.437784736
8437.443744,0.385568777
8438.243824,0.326647182
8439.043904,0.287955789
8439.843984,0.255055359
8440.644064,0.22318007
8441.444144,0.163901475
8442.244224,0.110319403
8443.044304,0.065254234
8443.844384,0.027523358
8454.245425,0.029925421
8455.045505,0.084274191
8455.845585,0.127228999
8456.645665,0.183680226
8457.445745,0.260261101
8458.245825,0.3504065
8459.045905,0.459482337
8459.845985,0.580920415
8460.646065,0.663257143
8461.446145,0.680045368
8462.246225,0.658125908
8463.046305,0.609122268
8463.846385,0.5223358
8464.646465,0.441128831
8465.446545,0.378109336
8466.246625,0.327507296
8467.046705,0.295553817
8467.846785,0.273675748
8468.646865,0.2676061
8469.446945,0.249077427
8470.247025,0.214551498
8471.047105,0.198631212
8471.847185,0.151494559
8472.647265,0.051823025
8483.848385,0.002184093
8484.648465,0.127249742
8485.448545,0.25056094
8486.248625,0.379721724
8487.048705,0.544989286
8487.848785,0.727605344
8488.648865,0.925294173
8489.448945,1.103158877
8490.249025,1.228314673
8491.049105,1.28646867
8491.849185,1.296481588
8492.649265,1.272861665
8493.449345,1.252514054
8494.249425,1.244698648
8495.049505,1.250968535
8495.849585,1.215492445
8496.649665,1.129216919
8497.449745,1.03149014
8498.249825,0.952811925
8499.049905,0.86812993
8499.849985,0.781973671
8500.650065,0.70250919
8501.450145,0.642713992
8502.250225,0.639647291
8503.050305,0.662717803
8503.850385,0.714492542
8504.650465,0.817192323
8505.450545,0.962807632
8506.250625,1.122669745
8507.050705,1.25138446
8507.850785,1.341466581
8508.650865,1.421793342
8509.450945,1.466969333
8510.251025,1.493630029
8511.051105,1.530875208
8511.851185,1.562118659
8512.651265,1.612228773
8513.451345,1.684484091
8514.251425,1.793212177
8515.051505,1.829910672
8515.851585,1.845247076
8516.651665,1.830263542
8517.451745,1.804276936
8518.251825,1.778907331
8519.051905,1.72149935
8519.851985,1.626131151
8520.652065,1.502754112
8521.452145,1.392214673
8522.252225,1.30663349
8523.052305,1.227998103
8523.852385,1.190539124
8524.652465,1.154653202
8525.452545,1.088229682
8526.252625,0.986531926
8527.052705,0.948511342
8527.852785,0.88993405
8528.652865,0.84115305
8529.452945,0.808031348
8530.253025,0.75730582
8531.053105,0.69911029
8531.853185,0.656495329
8532.653265,0.640441036
8533.453345,0.623294966
8534.253425,0.65234788
8535.053505,0.691321367
8535.853585,0.739389905
8536.653665,0.781180688
8537.453745,0.808145866
8538.253825,0.82544432
8539.053905,0.915884463
8539.853985,0.972319317
8540.654065,1.082990605
8541.454145,1.216125039
8542.254225,1.366195943
8543.054305,1.606903558
8543.854385,2.011899126
8544.654465,2.386153637
8545.454545,2.792130105
8546.254625,3.220154055
8547.054705,3.691194303
8547.854785,4.089999674
8548.654865,4.478527496
8549.454945,4.787618113
8550.255026,5.028539534
8551.055106,5.16202001
8551.855186,5.218996105
8552.655266,5.124736302
8553.455346,4.954554105
8554.255426,4.719055192
8555.055506,4.411221255
8555.855586,4.066845046
8556.655666,3.731847986
8557.455746,3.438009701
8558.255826,3.234038614
8559.055906,3.182281572
8559.855986,3.13073235
8560.656066,3.102922509
8561.456146,3.126823151
8562.256226,3.213694052
8563.056306,3.344625293
8563.856386,3.503543538
8564.656466,3.667834927
8565.456546,3.820350788
8566.256626,3.927635526
8567.056706,4.012689461
8567.856786,4.120695895
8568.656866,4.198773539
8569.456946,4.258930402
8570.257026,4.322793254
8571.057106,4.365742481
8571.857186,4.421642609
8572.657266,4.383189196
8573.457346,4.331459363
8574.257426,4.268516989
8575.057506,4.175889682
8575.857586,4.03228353
8576.657666,3.857132002
8577.457746,3.688420326
8578.257826,3.560349049
8579.057906,3.480299758
8579.857986,3.407265889
8580.658066,3.377198232
8581.458146,3.421634726
8582.258226,3.53455204
8583.058306,3.704959405
8583.858386,3.97837207
8584.658466,4.388669142
8585.458546,4.899093478
8586.258626,5.497679697
8587.058706,6.210891762
8587.858786,6.991760552
8588.658866,7.803583921
8589.458946,8.615343079
8590.259026,9.419810418
8591.059106,10.09932145
8591.859186,10.68668478
8592.659266,11.19462672
8593.459346,11.61658258
8594.259426,11.90671506
8595.059506,12.0444675
8595.859586,12.01384969
8596.659666,11.80211157
8597.459746,11.41749398
8598.259826,10.87032868
8599.059906,10.18702926
8599.859986,9.428049196
8600.660066,8.638743428
8601.460146,7.832558436
8602.260226,7.07474756
8603.060306,6.384539518
8603.860386,5.777486305
8604.660466,5.279006772
8605.460546,4.87967476
8606.260626,4.590369716
8607.060706,4.412883144
8607.860786,4.279520724
8608.660866,4.140960589
8609.460946,4.027734465
8610.261026,3.947748629
8611.061106,3.913393098
8611.861186,3.894181593
8612.661266,3.87108348
8613.461346,3.820078326
8614.261426,3.70295877
8615.061506,3.527737173
8615.861586,3.296943522
8616.661666,3.012192234
8617.461746,2.692100234
8618.261826,2.350060778
8619.061906,1.976338377
8619.861986,1.597357113
8620.662066,1.269130457
8621.462146,1.007550008
8622.262226,0.796343583
8623.062306,0.6286355
8623.862386,0.494972168
8624.662466,0.398011387
8625.462546,0.323803053
8626.262626,0.258094613
8627.062706,0.186193315
8627.862786,0.103902076
8637.463746,0.05618679
8638.263826,0.212953393
8639.063906,0.335971462
8639.863986,0.429874381
8640.664066,0.541022832
8641.464146,0.61043781
8642.264226,0.627976188
8643.064306,0.607092268
8643.864386,0.624114447
8644.664466,0.627477246
8645.464546,0.577556197
8646.264626,0.518044688
8647.064706,0.433699055
8647.864786,0.306244702
8648.664866,0.168729126
8649.464946,0.072475222
8650.265027,5.25E-05
8655.065507,0.057522147
8655.865587,0.109877398
8656.665667,0.182182725
8657.465747,0.348614143
8658.265827,0.57089705
8659.065907,0.935046055
8659.865987,1.495456074
8660.666067,2.347908552
8661.466147,3.524978011
8662.266227,5.153999366
8663.066307,7.071005045
8663.866387,9.300632052
8664.666467,11.78190035
8665.466547,14.42228875
8666.266627,17.04479189
8667.066707,19.51852018
8667.866787,21.77092376
8668.666867,23.68499552
8669.466947,25.19668109
8670.267027,26.38233986
8671.067107,27.35291879
8671.867187,28.161849
8672.667267,28.82238126
8673.467347,29.35876963
8674.267427,29.81958837
8675.067507,30.2021684
8675.867587,30.48672212
8676.667667,30.60849076
8677.467747,30.46288072
8678.267827,29.98590985
8679.067907,29.14496757
8679.867987,27.92177098
8680.668067,26.38323676
8681.468147,24.6579074
8682.268227,22.82659449
8683.068307,20.92421468
8683.868387,18.99157508
8684.668467,17.12140768
8685.468547,15.35264022
8686.268627,13.71902121
8687.068707,12.25540857
8687.868787,10.96587537
8688.668867,9.810917505
8689.468947,8.739158128
8690.269027,7.761802849
8691.069107,6.858779089
8691.869187,6.035151697
8692.669267,5.356815931
8693.469347,4.804117413
8694.269427,4.329502955
8695.069507,3.939104489
8695.869587,3.676987659
8696.669667,3.403601696
8697.469747,3.20799649
8698.269827,3.055019795
8699.069907,2.947614157
8699.869987,2.823254518
8700.670067,2.688641268
8701.470147,2.587051585
8702.270227,2.476827148
8703.070307,2.384025915
8703.870387,2.380561342
8704.670467,2.442367718
8705.470547,2.512363886
8706.270627,2.57518053
8707.070707,2.621278066
8707.870787,2.650079908
8708.670867,2.633956223
8709.470947,2.598050336
8710.271027,2.582105964
8711.071107,2.54111473
8711.871187,2.541649273
8712.671267,2.574385504
8713.471347,2.657757103
8714.271427,2.735262262
8715.071507,2.835231689
8715.871587,2.921240031
8716.671667,2.909461761
8717.471747,2.881664936
8718.271827,2.860047237
8719.071907,2.980216428
8719.871987,3.037507802
8720.672067,3.099696708
8721.472147,3.257815456
8722.272227,3.456872029
8723.072307,3.663458008
8723.872387,3.902779834
8724.672467,4.113585437
8725.472547,4.256016156
8726.272627,4.38726033
8727.072707,4.507610248
8727.872787,4.639329301
8728.672867,4.78156479
8729.472947,4.944714136
8730.273027,5.149289893
8731.073107,5.373838003
8731.873187,5.618849563
8732.673267,5.848164587
8733.473347,6.047256074
8734.273427,6.177940747
8735.073507,6.256542513
8735.873587,6.321665487
8736.673667,6.387217545
8737.473747,6.430235943
8738.273827,6.474937205
8739.073907,6.545912758
8739.873987,6.707715946
8740.674067,7.2218327
8741.474147,8.329956535
8742.274227,10.34294098
8743.074307,13.64419373
8743.874387,18.56191685
8744.674467,25.37735261
8745.474547,34.1674911
8746.274627,44.72397148
8747.074707,56.55136884
8747.874787,68.92516981
8748.674867,81.03672557
8749.474947,91.91475303
8750.275028,100.7269065
8751.075108,106.8871306
8751.875188,110.0072238
8752.675268,109.9515826
8753.475348,106.9611913
8754.275428,101.5633167
8755.075508,94.3503514
8755.875588,86.02056185
8756.675668,77.18116342
8757.475748,68.33798168
8758.275828,59.91532599
8759.075908,52.18408672
8759.875988,45.24477936
8760.676068,39.0753569
8761.476148,33.73229158
8762.276228,29.22876868
8763.076308,25.47128498
8763.876388,22.36470267
8764.676468,19.84239361
8765.476548,17.80869224
8766.276628,16.16330802
8767.076708,14.84779461
8767.876788,13.81571308
8768.676868,12.98374582
8769.476948,12.32877261
8770.277028,11.79505272
8771.077108,11.29874831
8771.877188,10.83570591
8772.677268,10.41271535
8773.477348,10.0013229
8774.277428,9.619818492
8775.077508,9.284903867
8775.877588,8.950992868
8776.677668,8.614196858
8777.477748,8.257682522
8778.277828,7.927874243
8779.077908,7.638923673
8779.877988,7.318607986
8780.678068,6.981109166
8781.478148,6.579315509
8782.278228,6.210833983
8783.078308,5.840198206
8783.878388,5.44684752
8784.678468,5.039306709
8785.478548,4.711029824
8786.278628,4.596719282
8787.078708,4.860159795
8787.878788,5.714667849
8788.678868,7.394931689
8789.478948,10.10910398
8790.279028,13.87436173
8791.079108,18.67976696
8791.879188,24.45521679
8792.679268,30.95927977
8793.479348,37.77972097
8794.279428,44.38433329
8795.079508,50.29161817
8795.879588,55.13561687
8796.679668,58.58110851
8797.479748,60.40757077
8798.279828,60.5428162
8799.079908,59.13677776
8799.879988,56.47005926
8800.680068,52.77098465
8801.480148,48.28469332
8802.280228,43.40686803
8803.080308,38.46715139
8803.880388,33.67979642
8804.680468,29.18057839
8805.480548,25.06164362
8806.280628,21.49192132
8807.080708,18.55881599
8807.880788,16.17358014
8808.680868,14.27315148
8809.480948,12.77011921
8810.281028,11.58961932
8811.081108,10.62737767
8811.881188,9.796796652
8812.681268,9.01790977
8813.481348,8.292142786
8814.281428,7.61151559
8815.081508,7.032427369
8815.881588,6.386902868
8816.681668,5.752628568
8817.481748,5.157891113
8818.281828,4.656174743
8819.081908,4.212201783
8819.881988,3.823020649
8820.682068,3.482802344
8821.482148,3.132226513
8822.282228,2.785637002
8823.082308,2.497033101
8823.882388,2.165210912
8824.682468,1.879698065
8825.482548,1.594670019
8826.282628,1.29433335
8827.082708,1.01553266
8827.882788,0.794715269
8828.682868,0.582192856
8829.482948,0.333621573
8830.283028,0.087650533
8841.484148,0.061789485
8842.284228,0.17075502
8843.084308,0.264422402
8843.884388,0.354605364
8844.684468,0.464395304
8845.484548,0.620796101
8846.284628,0.855208443
8847.084708,1.221394632
8847.884788,1.81138385
8848.684868,2.612329575
8849.484948,3.57795459
8850.285029,4.636694395
8851.085109,5.725060635
8851.885189,6.783038015
8852.685269,7.715532395
8853.485349,8.453531146
8854.285429,8.940792289
8855.085509,9.178104728
8855.885589,9.14221269
8856.685669,8.839064756
8857.485749,8.334485539
8858.285829,7.708507974
8859.085909,7.014998645
8859.885989,6.277994694
8860.686069,5.509925305
8861.486149,4.732411788
8862.286229,3.968492616
8863.086309,3.270197724
8863.886389,2.658539152
8864.686469,2.162829009
8865.486549,1.795651751
8866.286629,1.530895752
8867.086709,1.385867712
8867.886789,1.370446741
8868.686869,1.460105655
8869.486949,1.552667666
8870.287029,1.645532058
8871.087109,1.774277261
8871.887189,1.938090393
8872.687269,2.145836615
8873.487349,2.387417302
8874.287429,2.677385782
8875.087509,2.980533207
8875.887589,3.325793235
8876.687669,3.701296469
8877.487749,4.112059485
8878.287829,4.561971932
8879.087909,5.058093307
8879.887989,5.633802172
8880.688069,6.20566536
8881.488149,6.762074525
8882.288229,7.390071935
8883.088309,8.079721219
8883.888389,8.703172432
8884.688469,9.160990489
8885.488549,9.463177258
8886.288629,9.598456586
8887.088709,9.502957881
8887.888789,9.225634681
8888.688869,8.845866894
8889.488949,8.517051641
8890.289029,8.596682256
8891.089109,9.610116974
8891.889189,12.23803169
8892.689269,17.46918524
8893.489349,26.49901852
8894.289429,40.0505049
8895.089509,58.51061697
8895.889589,81.65147716
8896.689669,108.6132324
8897.489749,137.8596053
8898.289829,167.3293823
8899.089909,194.8917167
8899.889989,218.5184205
8900.690069,236.3854661
8901.490149,247.302303
8902.290229,250.7032696
8903.090309,246.8253784
8903.890389,236.6685465
8904.690469,221.6851291
8905.490549,203.5201103
8906.290629,183.7285247
8907.090709,163.6062868
8907.890789,144.1395732
8908.690869,126.0965114
8909.490949,109.9508716
8910.291029,96.00432373
8911.091109,84.46340848
8911.891189,75.26586811
8912.691269,68.22523829
8913.491349,63.03902866
8914.291429,59.40890196
8915.091509,57.00943699
8915.891589,55.54565074
8916.691669,54.7709651
8917.491749,54.3988897
8918.291829,54.20332876
8919.091909,54.04274628
8919.891989,53.85268245
8920.692069,53.54024786
8921.492149,53.04065475
8922.292229,52.39871103
8923.092309,51.59338362
8923.892389,50.54094309
8924.692469,49.1707011
8925.492549,47.46148749
8926.292629,45.40938564
8927.092709,43.02858949
8927.892789,40.38248523
8928.692869,37.54509465
8929.492949,34.6032068
8930.293029,31.62796727
8931.093109,28.71381708
8931.893189,25.96968984
8932.693269,23.38400633
8933.493349,21.05058464
8934.293429,18.96357077
8935.093509,17.0618426
8935.893589,15.27354708
8936.693669,13.63288054
8937.493749,12.17869569
8938.293829,10.90010752
8939.093909,9.789244585
8939.893989,8.924256441
8940.694069,8.299973987
8941.494149,7.626237304
8942.294229,7.061274962
8943.094309,6.664258537
8943.894389,6.25871994
8944.694469,5.903318932
8945.494549,5.549277195
8946.294629,5.288161841
8947.094709,5.082814198
8947.894789,5.027503901
8948.694869,5.243319822
8949.494949,5.43427947
8950.29503,5.710314262
8951.09511,6.007324561
8951.89519,6.27366675
8952.69527,6.500085955
8953.49535,6.67822758
8954.29543,6.74814368
8955.09551,6.71791391
8955.89559,6.576092925
8956.69567,6.389426035
8957.49575,6.119175482
8958.29583,5.771390981
8959.09591,5.383724939
8959.89599,4.999019385
8960.69607,4.593104828
8961.49615,4.150755072
8962.29623,3.748936496
8963.09631,3.40801269
8963.89639,3.139359998
8964.69647,2.964602856
8965.49655,2.887393494
8966.29663,2.895599488
8967.09671,3.020266324
8967.89679,3.259842734
8968.69687,3.547003023
8969.49695,3.803191934
8970.29703,4.028666901
8971.09711,4.209308767
8971.89719,4.339736468
8972.69727,4.418092818
8973.49735,4.473221379
8974.29743,4.490299472
8975.09751,4.453795919
8975.89759,4.382473444
8976.69767,4.296323229
8977.49775,4.18616321
8978.29783,4.019926204
8979.09791,3.8194923
8979.89799,3.582847721
8980.69807,3.304841271
8981.49815,2.96066738
8982.29823,2.577468441
8983.09831,2.206133439
8983.89839,1.847733744
8984.69847,1.528933951
8985.49855,1.205297968
8986.29863,0.903427027
8987.09871,0.641613961
8987.89879,0.44001089
8988.69887,0.251049639
8989.49895,0.072773492
8996.69967,0.21566968
8997.49975,0.506285441
8998.29983,0.732663255
8999.09991,0.880369681
8999.89999,0.965230896
9000.70007,0.964029694
9001.50015,0.885007749
9002.30023,0.765520892
9003.10031,0.604778581
9003.90039,0.398791691
9004.70047,0.152578646
9037.50375,0.07168722
9038.30383,0.535479354
9039.10391,1.095774754
9039.90399,1.630788754
9040.70407,2.133766106
9041.50415,2.568044759
9042.30423,2.969581002
9043.10431,3.364450603
9043.90439,3.731414218
9044.70447,4.085419844
9045.50455,4.395857534
9046.30463,4.629524813
9047.10471,4.784212879
9047.90479,4.829222739
9048.70487,4.847009586
9049.50495,4.81068546
9050.305031,4.735846816
9051.105111,4.630053091
9051.905191,4.548887326
9052.705271,4.504586175
9053.505351,4.513144799
9054.305431,4.608120017
9055.105511,4.785564525
9055.905591,5.001353492
9056.705671,5.240813409
9057.505751,5.51991419
9058.305831,5.798782538
9059.105911,6.063996281
9059.905991,6.294463266
9060.706071,6.466076052
9061.506151,6.604074791
9062.306231,6.68289142
9063.106311,6.667831895
9063.906391,6.623723065
9064.706471,6.559081858
9065.506551,6.451227161
9066.306631,6.288235259
9067.106711,6.106041534
9067.906791,5.896585824
9068.706871,5.694549447
9069.506951,5.515432391
9070.307031,5.369006948
9071.107111,5.236505827
9071.907191,5.144330147
9072.707271,5.11275793
9073.507351,5.108453711
9074.307431,5.147781987
9075.107511,5.268276881
9075.907591,5.591347333
9076.707671,6.012831806
9077.507751,6.512401352
9078.307831,7.058250957
9079.107911,7.580971226
9079.907991,8.021133286
9080.708071,8.336285481
9081.508151,8.492449054
9082.308231,8.433378778
9083.108311,8.253780043
9083.908391,7.925297293
9084.708471,7.543258541
9085.508551,7.207622113
9086.308631,7.039233786
9087.108711,7.095104
9087.908791,7.379829054
9088.708871,7.806352879
9089.508951,8.294720109
9090.309031,8.809640768
9091.109111,9.380863497
9091.909191,9.915377996
9092.709271,10.28886616
9093.509351,10.55171252
9094.309431,10.8963797
9095.109511,11.44318745
9095.909591,12.12453087
9096.709671,12.95642129
9097.509751,14.04017682
9098.309831,15.53649925
9099.109911,17.3572508
9099.909991,19.58636497
9100.710071,21.85967628
9101.510151,24.18185019
9102.310231,26.51977779
9103.110311,28.92531077
9103.910391,31.30760757
9104.710471,33.77968361
9105.510551,36.43219545
9106.310631,39.5111231
9107.110711,42.86152581
9107.910791,46.7776156
9108.710871,51.76807767
9109.510951,58.10938953
9110.311031,65.70811852
9111.111111,74.44461943
9111.911191,84.15786664
9112.711271,94.51141914
9113.511351,105.0295522
9114.311431,115.2800662
9115.111511,124.8231801
9115.911591,133.1424298
9116.711671,139.8132597
9117.511751,144.6932416
9118.311831,147.7176875
9119.111911,148.9309875
9119.911991,148.6251823
9120.712071,147.0417276
9121.512151,144.3285653
9122.312231,140.6845732
9123.112311,136.3818789
9123.912391,131.6222134
9124.712471,126.588955
9125.512551,121.4919272
9126.312631,116.4953439
9127.112711,111.6104607
9127.912791,106.8366389
9128.712871,102.2784681
9129.512951,97.97068598
9130.313031,93.80896334
9131.113111,89.68406807
9131.913191,85.56203991
9132.713271,81.40168395
9133.513351,77.16238478
9134.313431,72.94804596
9135.113511,68.87782991
9135.913591,65.01619012
9136.713671,61.36071772
9137.513751,57.98201095
9138.313831,54.86554589
9139.113911,51.95818756
9139.913991,49.25235727
9140.714071,46.727106
9141.514151,44.29122019
9142.314231,41.84894413
9143.114311,39.42234203
9143.914391,37.13556048
9144.714471,35.003989
9145.514551,33.02669389
9146.314631,31.26205503
9147.114711,29.70891141
9147.914791,28.33701222
9148.714871,27.18152159
9149.514951,26.16270997
9150.315032,25.20405374
9151.115112,24.28794972
9151.915192,23.39527946
9152.715272,22.53162905
9153.515352,21.69078375
9154.315432,20.91795219
9155.115512,20.21769825
9155.915592,19.53667893
9156.715672,18.87393756
9157.515752,18.21933087
9158.315832,17.56820757
9159.115912,16.91062775
9159.915992,16.26049478
9160.716072,15.59275479
9161.516152,14.798853
9162.316232,14.0841005
9163.116312,13.46190331
9163.916392,12.92551427
9164.716472,12.40217863
9165.516552,11.97370833
9166.316632,11.53762123
9167.116712,11.08832393
9167.916792,10.61123316
9168.716872,10.10821538
9169.516952,9.586591118
9170.317032,9.029858243
9171.117112,8.465185601
9171.917192,7.901170136
9172.717272,7.334809289
9173.517352,6.804831443
9174.317432,6.368792191
9175.117512,6.027357312
9175.917592,5.746025888
9176.717672,5.550240685
9177.517752,5.397150754
9178.317832,5.231232524
9179.117912,5.062530904
9179.917992,4.924684018
9180.718072,4.810247168
9181.518152,4.738222718
9182.318232,4.704886599
9183.118312,4.685108823
9183.918392,4.698664218
9184.718472,4.764694742
9185.518552,4.786398313
9186.318632,4.776522524
9187.118712,4.737165924
9187.918792,4.633741487
9188.718872,4.476353887
9189.518952,4.244575129
9190.319032,3.980733964
9191.119112,3.710544668
9191.919192,3.471074133
9192.719272,3.287620984
9193.519352,3.194862674
9194.319432,3.162067703
9195.119512,3.140100326
9195.919592,3.072718002
9196.719672,2.950632159
9197.519752,2.81521235
9198.319832,2.634623911
9199.119912,2.420885347
9199.919992,2.177238681
9200.720072,1.926165078
9201.520152,1.701718289
9202.320232,1.483077954
9203.120312,1.282819361
9203.920392,1.095659345
9204.720472,0.903454442
9205.520552,0.755017511
9206.320632,0.617082058
9207.120712,0.477066209
9207.920792,0.344161144
9208.720872,0.17840792
9209.520952,0.010750206
9222.322232,0.051695768
9223.122312,0.198268509
9223.922392,0.290473225
9224.722472,0.344329324
9225.522552,0.390054126
9226.322632,0.36794744
9227.122712,0.2934511
9227.922792,0.214227933
9228.722872,0.113460295
9229.522952,0.032365525
